Wall time,Step,Value
1652566911.3726187,204749,0.8799999952316284
1652566936.0631306,205574,-0.5849999785423279
1652566937.7368095,205638,0.8450000286102295
1652566941.325882,205754,0.8899999856948853
1652566955.4270256,206208,0.33500000834465027
1652566968.3813288,206697,0.38999998569488525
1652566979.2488694,207125,-0.5550000071525574
1652566985.9502501,207369,0.4050000011920929
1652566986.8160841,207402,0.8849999904632568
1652566987.4362643,207426,0.27000001072883606
1652567010.9810405,208284,-1.0700000524520874
1652567017.41721,208520,0.39500001072883606
1652567025.7368257,208861,0.8799999952316284
1652567036.299301,209276,-0.5649999976158142
1652567048.9094315,209727,-0.5350000262260437
1652567059.907738,210112,0.41499999165534973
1652567061.9895124,210155,0.35499998927116394
1652567071.3659525,210517,0.8999999761581421
1652567074.553949,210634,0.4050000011920929
1652567076.3439207,210707,0.3700000047683716
1652567080.3869846,210862,-0.5849999785423279
1652567090.3225312,211124,0.3449999988079071
1652567091.7182405,211155,0.3499999940395355
1652567099.0586557,211439,-0.6050000190734863
1652567112.6954782,212001,-0.5849999785423279
1652567119.2499535,212252,0.4099999964237213
1652567126.2949855,212513,-0.6299999952316284
1652567128.1806705,212589,0.8799999952316284
1652567136.3245537,212904,-0.5350000262260437
1652567142.0707257,213125,0.41999998688697815
1652567153.258637,213463,0.8700000047683716
1652567154.7054088,213514,0.8700000047683716
1652567155.3804,213545,0.4050000011920929
1652567157.269764,213619,0.41499999165534973
1652567159.8823454,213713,0.39500001072883606
1652567163.3082726,213819,0.06499999761581421
1652567176.8644547,214262,0.41999998688697815
1652567178.3580573,214319,0.38499999046325684
1652567182.8934588,214486,-0.574999988079071
1652567187.182936,214632,0.8849999904632568
1652567197.8382182,214968,-0.675000011920929
1652567201.2088122,215059,-0.5799999833106995
1652567202.115249,215094,0.4099999964237213
1652567203.5124962,215139,0.4000000059604645
1652567229.3387625,216138,0.9350000023841858
1652567257.1467967,217117,0.4050000011920929
1652567260.076117,217216,0.8849999904632568
1652567260.609604,217240,0.8799999952316284
1652567261.7024145,217284,0.33000001311302185
1652567263.406294,217348,0.41999998688697815
1652567265.4411786,217440,0.41499999165534973
1652567267.7578776,217545,-0.5699999928474426
1652567271.941683,217691,-0.5849999785423279
1652567273.8845387,217766,-0.6899999976158142
1652567292.3500304,218349,0.8949999809265137
1652567303.646798,218772,0.4000000059604645
1652567306.5867774,218905,0.8500000238418579
1652567318.341946,219379,0.07999999821186066
1652567318.6492205,219392,0.925000011920929
1652567323.9965212,219595,0.8399999737739563
1652567327.464489,219737,-0.574999988079071
1652567332.220441,219930,0.4050000011920929
1652567333.5079849,219984,0.9150000214576721
1652567333.618668,219989,0.41499999165534973
1652567336.7540917,220123,-0.5899999737739563
1652567345.46556,220488,0.4000000059604645
1652567347.1395636,220559,-0.5799999833106995
1652567378.518198,221723,0.3400000035762787
1652567381.0846252,221824,0.9049999713897705
1652567389.4695354,222103,-0.5899999737739563
1652567395.2211149,222291,0.875
1652567398.4742846,222434,0.8799999952316284
1652567401.8682044,222571,0.8999999761581421
1652567409.1970694,222903,0.925000011920929
1652567412.026845,223014,-0.675000011920929
1652567415.966124,223193,0.8899999856948853
1652567429.9821324,223770,0.9350000023841858
1652567439.3805115,224118,0.8999999761581421
1652567443.0803432,224275,0.9150000214576721
1652567452.0315948,224630,0.8799999952316284
1652567453.1327631,224678,0.39500001072883606
1652567454.5423756,224737,0.4000000059604645
1652567458.640182,224904,-0.5799999833106995
1652567459.529808,224941,0.38999998569488525
1652567461.9942253,225034,0.4099999964237213
1652567481.250244,225827,-0.5699999928474426
1652567481.8852448,225843,0.8650000095367432
1652567484.383373,225943,0.41499999165534973
1652567504.6314788,226756,-0.5899999737739563
1652567508.8628092,226928,0.9350000023841858
1652567511.5003517,227033,-0.5799999833106995
1652567514.6722643,227149,-0.5799999833106995
1652567522.0271444,227412,0.8799999952316284
1652567523.333104,227465,0.4099999964237213
1652567528.7387087,227677,0.38499999046325684
1652567534.2540295,227909,-0.5649999976158142
1652567542.3295853,228242,-1.0399999618530273
1652567544.4913404,228344,0.9350000023841858
1652567546.4653459,228437,0.925000011920929
1652567556.5802548,228860,0.8550000190734863
1652567563.6503737,229184,0.8100000023841858
1652567565.5748296,229270,0.925000011920929
1652567579.5593815,229856,0.4000000059604645
1652567584.1061816,230038,0.4000000059604645
1652567593.2980158,230450,0.8899999856948853
1652567596.8515663,230617,-0.5649999976158142
1652567598.0322015,230666,0.41499999165534973
1652567613.4213614,231297,-0.6200000047683716
1652567615.1274023,231354,-0.5699999928474426
1652567618.4407566,231494,0.3149999976158142
1652567637.1652212,232280,0.38499999046325684
1652567650.9235115,232849,-0.5849999785423279
1652567657.3672578,233158,0.9150000214576721
1652567658.2845132,233199,0.925000011920929
1652567671.5801392,233747,0.9049999713897705
1652567673.413854,233818,-0.5450000166893005
1652567678.3513448,234040,0.9350000023841858
1652567687.5342243,234419,0.8899999856948853
1652567700.2120254,234928,0.41499999165534973
1652567701.9943006,234992,0.8450000286102295
1652567702.2496498,235002,0.8799999952316284
1652567713.346015,235490,0.9350000023841858
1652567719.3455188,235735,0.9150000214576721
1652567720.4177592,235793,0.41499999165534973
1652567721.0561595,235826,0.41999998688697815
1652567723.0822666,235906,0.41499999165534973
1652567727.8038123,236108,0.9350000023841858
1652567731.4846344,236268,0.9049999713897705
1652567743.9727817,236758,0.9350000023841858
1652567746.0323734,236842,0.8949999809265137
1652567746.5715885,236867,-0.7049999833106995
1652567762.3752081,237514,0.574999988079071
1652567767.7209625,237749,0.8799999952316284
1652567769.5943003,237824,0.8899999856948853
1652567776.9019394,238112,-0.6200000047683716
1652567781.1061974,238303,-0.5699999928474426
1652567781.640315,238322,0.8700000047683716
1652567782.3299732,238342,0.8349999785423279
1652567784.6386034,238439,0.8899999856948853
1652567790.5575366,238684,0.39500001072883606
1652567791.4793546,238724,0.9150000214576721
1652567828.7433448,240063,0.4000000059604645
1652567834.2110279,240282,-0.5550000071525574
1652567836.7965157,240395,0.9049999713897705
1652567846.8536596,240816,0.9150000214576721
1652567853.8217175,241146,-0.550000011920929
1652567855.7688606,241233,0.8849999904632568
1652567859.5269892,241406,0.925000011920929
1652567869.888133,241898,-0.5899999737739563
1652567870.7809567,241942,0.4050000011920929
1652567874.0734668,242076,0.8600000143051147
1652567880.7839186,242376,0.9049999713897705
1652567894.4777746,243000,-0.550000011920929
1652567896.1903784,243081,0.4000000059604645
1652567898.7899706,243205,0.42500001192092896
1652567899.5538132,243240,0.4050000011920929
1652567908.747399,243660,-0.5799999833106995
1652567916.373767,243997,0.8700000047683716
1652567925.813306,244402,0.4050000011920929
1652567927.001824,244455,0.42500001192092896
1652567929.7962992,244589,0.9150000214576721
1652567933.174247,244719,0.8949999809265137
1652567937.1638854,244887,-0.5699999928474426
1652567945.16441,245216,0.9049999713897705
1652567945.279069,245221,0.38999998569488525
1652567951.847227,245512,0.38499999046325684
1652567951.965945,245517,0.41999998688697815
1652567960.6390605,245882,0.8949999809265137
1652567970.2317078,246277,0.8500000238418579
1652567972.2453663,246356,0.38999998569488525
1652567985.1566696,246917,0.8700000047683716
1652567990.8165941,247149,0.8949999809265137
1652567993.2540917,247239,0.9049999713897705
1652567995.1741922,247330,0.9150000214576721
1652568002.8158684,247649,0.8899999856948853
1652568017.2422318,248238,-0.6600000262260437
1652568031.9832816,248826,0.375
1652568035.959489,248930,-0.7099999785423279
1652568038.0162184,248962,-0.5799999833106995
1652568063.5825403,249278,-0.5899999737739563
1652568080.1988978,249432,-1.0149999856948853
1652568108.2313037,249660,-0.7450000047683716
1652568184.1040175,250207,-1.0099999904632568
1652568186.4251845,250224,-1.0099999904632568
1652568195.6923676,250293,-0.8450000286102295
1652568274.837858,250844,-0.6000000238418579
1652568307.571172,251132,-0.625
1652568368.6910608,251729,-0.675000011920929
1652568371.0889404,251771,-1.0800000429153442
1652568388.600479,252035,-1.0700000524520874
1652568418.2342107,252720,-0.5899999737739563
1652568419.370384,252760,0.9200000166893005
1652568463.0863192,253966,-0.6050000190734863
1652568492.0431194,254676,-0.5649999976158142
1652568494.8837674,254728,-0.5649999976158142
1652568499.7913623,254804,-0.5299999713897705
1652568518.5226214,255202,-0.6700000166893005
1652568535.919528,255619,-0.7599999904632568
1652568540.8200555,255754,0.39500001072883606
1652568562.0075326,256322,-0.5849999785423279
1652568564.536406,256399,-0.6150000095367432
1652568581.988649,256888,-0.6299999952316284
1652568584.5798492,256955,-0.574999988079071
1652568599.7851527,257375,-0.5649999976158142
1652568604.5681112,257507,0.3499999940395355
1652568605.1897328,257529,-0.5849999785423279
1652568618.162254,257873,-1.1100000143051147
1652568631.959875,258233,-0.6850000023841858
1652568636.1345334,258361,-0.6449999809265137
1652568657.9267566,259087,-0.6000000238418579
1652568674.408462,259650,0.4000000059604645
1652568680.301362,259831,0.4099999964237213
1652568688.6530337,260155,0.3449999988079071
1652568696.391256,260413,-0.6299999952316284
1652568708.4746368,260776,-0.7149999737739563
1652568714.6366243,260974,-0.6549999713897705
1652568719.6045299,261101,0.3499999940395355
1652568751.129447,262124,-0.5649999976158142
1652568757.3755267,262322,0.4050000011920929
1652568757.4652514,262325,-0.6200000047683716
1652568760.1930044,262422,0.375
1652568760.9020877,262451,0.3400000035762787
1652568765.7172976,262594,-0.6650000214576721
1652568776.2366521,262932,-0.5950000286102295
1652568781.2502735,263088,-0.6050000190734863
1652568783.5255337,263165,0.38999998569488525
1652568794.762118,263574,0.8899999856948853
1652568798.5254862,263700,-0.6399999856948853
1652568799.665299,263734,-0.6600000262260437
1652568812.8999557,264148,-0.6899999976158142
1652568813.1174614,264155,-0.6949999928474426
1652568822.0880125,264444,-0.5950000286102295
1652568828.3170066,264646,0.9049999713897705
1652568840.7588615,265062,0.38999998569488525
1652568843.25764,265161,0.4000000059604645
1652568843.8965821,265184,-0.6050000190734863
1652568872.0895793,266155,-0.7400000095367432
1652568879.612933,266405,-0.6000000238418579
1652568891.4412985,266773,0.375
1652568897.18895,266959,-0.5799999833106995
1652568900.5333369,267073,-0.5699999928474426
1652568904.957776,267235,0.9100000262260437
1652568906.0396588,267269,-1.1100000143051147
1652568935.192705,268220,0.8949999809265137
1652568938.154749,268314,0.4000000059604645
1652568938.7930408,268337,0.38999998569488525
1652568947.7746606,268631,-0.574999988079071
1652568951.8995852,268781,-0.9549999833106995
1652569015.6287827,270622,-0.6549999713897705
1652569019.910625,270760,-0.6000000238418579
1652569020.3812833,270773,-0.6499999761581421
1652569021.5421834,270803,-0.6850000023841858
1652569027.1404347,270952,-0.5649999976158142
1652569034.0634098,271151,-0.6100000143051147
1652569038.084164,271276,-0.5600000023841858
1652569040.8558137,271355,-0.6299999952316284
1652569061.7123568,272004,-0.6050000190734863
1652569087.3574963,273046,0.8999999761581421
1652569089.104703,273130,0.9049999713897705
1652569091.0132325,273211,0.4300000071525574
1652569098.976038,273570,0.4050000011920929
1652569134.4742677,275107,0.39500001072883606
1652569141.826304,275440,-0.5849999785423279
1652569145.312245,275590,0.9100000262260437
1652569161.4902499,276372,0.9100000262260437
1652569167.1188416,276656,0.9150000214576721
1652569167.251133,276662,0.3799999952316284
1652569168.265583,276713,0.41499999165534973
1652569168.3198102,276716,0.9350000023841858
1652569171.1873941,276857,0.8600000143051147
1652569175.9585643,277075,0.9049999713897705
1652569182.748495,277396,0.9150000214576721
1652569192.0032012,277697,0.8949999809265137
1652569201.755262,278156,0.42500001192092896
1652569205.784964,278350,0.9150000214576721
1652569220.28494,278986,0.8949999809265137
1652569230.1030993,279471,0.9049999713897705
1652569231.5476866,279544,-0.5600000023841858
1652569246.367076,280279,0.9150000214576721
1652569247.6537085,280343,0.9049999713897705
1652569250.2200723,280454,0.925000011920929
1652569253.5386093,280627,-0.5699999928474426
1652569266.448769,281260,0.4000000059604645
1652569276.2551436,281718,0.8700000047683716
1652569277.657339,281785,0.925000011920929
1652569278.3343737,281818,-1.059999942779541
1652569281.068278,281932,0.8899999856948853
1652569289.533696,282183,0.8899999856948853
1652569296.5136008,282361,0.8799999952316284
1652569322.7911563,282654,-0.875
1652569331.2147608,282765,0.9150000214576721
1652569333.1384428,282843,0.42500001192092896
1652569333.690648,282865,0.3700000047683716
1652569338.3084242,283099,0.9100000262260437
1652569345.5206366,283435,0.9150000214576721
1652569347.0559654,283505,0.4000000059604645
1652569351.6222057,283744,0.4099999964237213
1652569352.7324557,283800,0.9049999713897705
1652569363.7721164,284353,0.9049999713897705
1652569378.0744092,284933,0.8999999761581421
1652569380.5929966,285036,0.4099999964237213
1652569394.39438,285545,0.9100000262260437
1652569397.533054,285658,0.4050000011920929
1652569397.7948987,285667,-0.5699999928474426
1652569418.9816074,286506,-1.0499999523162842
1652569425.2176456,286751,-0.574999988079071
1652569435.9459934,287196,0.41499999165534973
1652569441.4925115,287458,-0.6800000071525574
1652569447.9312847,287771,0.8999999761581421
1652569457.008361,288207,0.9150000214576721
1652569468.478706,288744,0.9150000214576721
1652569472.647611,288949,0.925000011920929
1652569490.4892197,289735,-0.5950000286102295
1652569500.8128238,290160,0.41999998688697815
1652569513.0970922,290677,0.9100000262260437
1652569524.1102064,291143,0.4000000059604645
1652569531.1064515,291411,0.3799999952316284
1652569538.0573194,291696,0.4000000059604645
1652569539.6456406,291765,-0.6949999928474426
1652569542.8472478,291898,0.4099999964237213
1652569553.1158988,292256,0.19499999284744263
1652569586.9425755,293637,0.925000011920929
1652569597.2255833,294062,-0.6299999952316284
1652569599.766562,294164,-0.5849999785423279
1652569609.110116,294558,0.4300000071525574
1652569624.2282724,295154,-0.6150000095367432
1652569626.7848668,295259,0.38999998569488525
1652569645.1475015,296015,0.8999999761581421
1652569683.3402853,297472,0.33000001311302185
1652569706.9902568,298423,-0.5699999928474426
1652569718.407761,298945,0.8899999856948853
1652569744.2784812,299999,0.9100000262260437
