Wall time,Step,Value
1652566987.4363534,207426,0.7838729619979858
1652567010.981176,208284,0.4111194908618927
1652567017.4172926,208520,0.6340550780296326
1652567025.7369008,208861,0.4856017231941223
1652567036.2993991,209276,0.34929901361465454
1652567048.909512,209727,0.6599093079566956
1652567059.907824,210112,0.48277267813682556
1652567061.9896145,210155,0.8159781098365784
1652567071.366023,210517,0.37172818183898926
1652567074.5540304,210634,0.4660193622112274
1652567076.3440075,210707,0.44280585646629333
1652567080.387062,210862,0.35390347242355347
1652567090.3226016,211124,0.6344796419143677
1652567091.718322,211155,0.18674463033676147
1652567099.058732,211439,0.42259201407432556
1652567112.6955645,212001,0.3555248975753784
1652567119.2500231,212252,0.6793026924133301
1652567126.2950547,212513,0.46316513419151306
1652567128.180754,212589,0.32918021082878113
1652567136.3246226,212904,0.481965035200119
1652567142.0708072,213125,0.5892605781555176
1652567153.2587154,213463,0.6094904541969299
1652567154.705482,213514,0.3135998845100403
1652567155.3804674,213545,0.3056529760360718
1652567157.2698338,213619,0.4521925747394562
1652567159.882421,213713,0.42978164553642273
1652567163.3083706,213819,0.3944929242134094
1652567176.8645232,214262,0.49552831053733826
1652567178.3581264,214319,0.4922046661376953
1652567182.8935256,214486,0.6344043612480164
1652567187.1830087,214632,0.32622891664505005
1652567197.8382964,214968,0.5262288451194763
1652567201.2088928,215059,0.4615463316440582
1652567202.1153328,215094,0.30929234623908997
1652567203.5125837,215139,0.3963485360145569
1652567229.338837,216138,0.6668359637260437
1652567257.1468809,217117,0.6912579536437988
1652567260.0762165,217216,0.6145583391189575
1652567260.6097083,217240,0.9687950015068054
1652567261.7025023,217284,1.2301716804504395
1652567263.4063642,217348,0.6513484716415405
1652567265.4412525,217440,0.6102446913719177
1652567267.7579494,217545,0.4118635654449463
1652567271.9417658,217691,0.48109889030456543
1652567273.8846169,217766,0.4673527479171753
1652567292.3501012,218349,0.595475435256958
1652567303.6468832,218772,0.6984611749649048
1652567306.5869899,218905,0.5137596726417542
1652567318.3420281,219379,0.5703999996185303
1652567318.6493073,219392,1.2068308591842651
1652567323.9965987,219595,0.9678447246551514
1652567327.4645827,219737,0.4068422019481659
1652567332.2205272,219930,0.5012186765670776
1652567333.508072,219984,0.6990658640861511
1652567333.618756,219989,0.45902547240257263
1652567336.7541754,220123,0.2981419563293457
1652567345.4656315,220488,0.6262907981872559
1652567347.139646,220559,0.5880496501922607
1652567378.5182676,221723,0.5046991109848022
1652567381.0847192,221824,0.5595438480377197
1652567389.4696147,222103,0.5119574069976807
1652567395.2211983,222291,0.4835231304168701
1652567398.4743574,222434,0.7632383108139038
1652567401.8682778,222571,0.3722156286239624
1652567409.1971493,222903,0.39047402143478394
1652567412.0269148,223014,0.28506070375442505
1652567415.9661942,223193,0.43044570088386536
1652567429.9822,223770,0.5209243893623352
1652567439.380586,224118,0.3537556529045105
1652567443.0804405,224275,0.4147811233997345
1652567452.0316768,224630,0.7763867378234863
1652567453.1328533,224678,0.31615009903907776
1652567454.5424469,224737,0.6648312211036682
1652567458.640268,224904,0.2979094684123993
1652567459.529881,224941,0.5216286182403564
1652567461.9942987,225034,0.36109355092048645
1652567481.250355,225827,0.46040669083595276
1652567481.8853476,225843,0.46429502964019775
1652567484.3834412,225943,0.41690388321876526
1652567504.63156,226756,0.372875452041626
1652567508.8628805,226928,0.5221969485282898
1652567511.5004604,227033,0.440512478351593
1652567514.6723459,227149,0.5358612537384033
1652567522.0272243,227412,0.34877586364746094
1652567523.333199,227465,0.34652236104011536
1652567528.738795,227677,0.9978637099266052
1652567534.2541003,227909,0.4201264977455139
1652567542.3296714,228242,0.254830539226532
1652567544.491422,228344,0.44128215312957764
1652567546.465416,228437,0.43010470271110535
1652567556.5803335,228860,0.3361698091030121
1652567563.6504583,229184,0.3372652530670166
1652567565.5749004,229270,0.475948691368103
1652567579.5594497,229856,0.35682418942451477
1652567584.1062717,230038,0.4317241609096527
1652567593.298087,230450,0.5989325642585754
1652567596.851648,230617,0.5266138911247253
1652567598.0322728,230666,0.34765076637268066
1652567613.4214506,231297,0.30564767122268677
1652567615.127486,231354,0.4016720652580261
1652567618.4408405,231494,0.38337036967277527
1652567637.1653037,232280,0.3779367208480835
1652567650.9235976,232849,0.5544602274894714
1652567657.367345,233158,0.4019160866737366
1652567658.2845852,233199,0.45488396286964417
1652567671.5806592,233747,0.4396202564239502
1652567673.413936,233818,0.4138766825199127
1652567678.3514352,234040,0.4340689480304718
1652567687.5343015,234419,0.45249104499816895
1652567700.212151,234928,0.3674275577068329
1652567701.9943857,234992,0.2705635726451874
1652567702.2497332,235002,0.3823304772377014
1652567713.346086,235490,0.33717986941337585
1652567719.3455937,235735,0.22822804749011993
1652567720.4178565,235793,0.4756656885147095
1652567721.0562286,235826,0.44537249207496643
1652567723.0823655,235906,0.6066232919692993
1652567727.8038886,236108,0.7143111228942871
1652567731.484735,236268,0.41493165493011475
1652567743.9728668,236758,0.2623843550682068
1652567746.0324514,236842,0.2789129912853241
1652567746.5716927,236867,0.3121057152748108
1652567762.3753066,237514,0.377393901348114
1652567767.7210433,237749,0.43739479780197144
1652567769.5943997,237824,0.2255779206752777
1652567776.9020102,238112,0.2509339451789856
1652567781.106276,238303,0.5173377394676208
1652567781.64041,238322,0.3590642809867859
1652567782.3300884,238342,0.23646676540374756
1652567784.6386833,238439,0.3422034978866577
1652567790.5576189,238684,0.34346267580986023
1652567791.4794374,238724,0.45556601881980896
1652567828.7434266,240063,0.7647720575332642
1652567834.211121,240282,0.3741646707057953
1652567836.79661,240395,0.3881503939628601
1652567846.8537319,240816,0.30765604972839355
1652567853.8217962,241146,0.3073098659515381
1652567855.7689586,241233,0.4337129592895508
1652567859.5270712,241406,0.39942431449890137
1652567869.8882043,241898,0.568264901638031
1652567870.7810435,241942,0.5796982645988464
1652567874.073548,242076,0.34260159730911255
1652567880.7840068,242376,0.6373869180679321
1652567894.477857,243000,0.39259111881256104
1652567896.1904576,243081,0.4225881099700928
1652567898.7900503,243205,0.5378395318984985
1652567899.5538983,243240,0.35384830832481384
1652567908.7474823,243660,0.40819573402404785
1652567916.373853,243997,0.5352733135223389
1652567925.8133981,244402,0.30210015177726746
1652567927.001898,244455,0.6575696468353271
1652567929.796381,244589,0.5196790099143982
1652567933.1743321,244719,0.47681817412376404
1652567937.1639822,244887,0.295889288187027
1652567945.1644974,245216,0.38670262694358826
1652567945.279151,245221,0.3441266119480133
1652567951.847313,245512,0.341259241104126
1652567951.966017,245517,0.33021631836891174
1652567960.6393023,245882,0.3021778166294098
1652567970.2317834,246277,0.45047417283058167
1652567972.245447,246356,0.3786659240722656
1652567985.1567523,246917,0.6781845092773438
1652567990.8166761,247149,0.3456950783729553
1652567993.2541616,247239,0.2955378592014313
1652567995.1742754,247330,0.2967502474784851
1652568002.8159509,247649,0.28790247440338135
1652568017.2423136,248238,0.3845832347869873
1652568031.983398,248826,0.9031448364257812
1652568035.959567,248930,3.280198097229004
1652568038.016298,248962,4.498058795928955
1652568063.58262,249278,18.58794593811035
1652568080.1989825,249432,77.98945617675781
1652568108.231393,249660,22.769306182861328
1652568184.104121,250207,2.005751609802246
1652568186.4252875,250224,0.985816240310669
1652568195.6924496,250293,0.9041857719421387
1652568274.8379514,250844,1.469663381576538
1652568307.5712655,251132,0.20926722884178162
1652568368.6911433,251729,0.8960891962051392
1652568371.0890255,251771,1.393319845199585
1652568388.600551,252035,0.5636046528816223
1652568418.2343082,252720,0.8153549432754517
1652568419.370466,252760,1.4976447820663452
1652568463.086414,253966,0.38728219270706177
1652568492.0432167,254676,0.5349474549293518
1652568494.883853,254728,0.712756872177124
1652568499.7914507,254804,0.39561519026756287
1652568518.522704,255202,0.5212954878807068
1652568535.919629,255619,1.6323530673980713
1652568540.8201456,255754,0.7346088290214539
1652568562.0076053,256322,0.3235451877117157
1652568564.5364916,256399,0.4009023606777191
1652568581.9887297,256888,0.9557037353515625
1652568584.5799189,256955,0.8922459483146667
1652568599.7852287,257375,1.2654826641082764
1652568604.568205,257507,0.5160108208656311
1652568605.1898375,257529,0.5748997926712036
1652568618.1623368,257873,0.5187609195709229
1652568631.95996,258233,0.5129541754722595
1652568636.1346166,258361,0.4667055904865265
1652568657.926831,259087,0.44635817408561707
1652568674.4085588,259650,0.16318438947200775
1652568680.3014555,259831,0.5238882303237915
1652568688.653106,260155,0.6196111440658569
1652568696.3913484,260413,0.609795331954956
1652568708.4747205,260776,0.3368340730667114
1652568714.6366973,260974,0.5972681641578674
1652568719.6046274,261101,0.5426336526870728
1652568751.129537,262124,0.48955070972442627
1652568757.3756285,262322,0.4318748116493225
1652568757.4653435,262325,0.3656356930732727
1652568760.1930726,262422,0.6331188678741455
1652568760.9021885,262451,0.24368539452552795
1652568765.7173793,262594,0.5327969193458557
1652568776.2367358,262932,0.30070605874061584
1652568781.2503505,263088,0.48851463198661804
1652568783.525617,263165,0.6645400524139404
1652568794.762193,263574,0.6617884039878845
1652568798.5255685,263700,0.5276908278465271
1652568799.6653802,263734,0.4311952292919159
1652568812.9000459,264148,0.7128119468688965
1652568813.1175551,264155,0.6945186853408813
1652568822.0881355,264444,0.6021291613578796
1652568828.3170803,264646,0.362713098526001
1652568840.7589571,265062,0.5197255611419678
1652568843.257717,265161,0.4252455234527588
1652568843.8966784,265184,0.4352461099624634
1652568872.0896611,266155,0.4183553457260132
1652568879.613031,266405,0.2987179458141327
1652568891.4413881,266773,1.3813530206680298
1652568897.1890235,266959,1.197952389717102
1652568900.5334563,267073,0.5766101479530334
1652568904.957878,267235,0.5271933674812317
1652568906.0397465,267269,0.7732571363449097
1652568935.1927958,268220,0.7071914672851562
1652568938.1548395,268314,0.7305666208267212
1652568938.793126,268337,0.45655015110969543
1652568947.7747483,268631,0.5490869283676147
1652568951.8996677,268781,0.5129286050796509
1652569015.6288702,270622,0.15993446111679077
1652569019.9106994,270760,0.22951385378837585
1652569020.3813555,270773,0.2746538817882538
1652569021.5422707,270803,0.24164465069770813
1652569027.140511,270952,0.14021557569503784
1652569034.0635056,271151,0.23858922719955444
1652569038.084247,271276,0.4782378375530243
1652569040.8558836,271355,0.3836619555950165
1652569061.7124267,272004,0.3947013020515442
1652569087.3575673,273046,0.29388147592544556
1652569089.1047866,273130,0.290777325630188
1652569091.0133133,273211,0.506314218044281
1652569098.9761045,273570,0.4564943015575409
1652569134.474337,275107,1.0775727033615112
1652569141.8263774,275440,0.4228805601596832
1652569145.312313,275590,0.43136489391326904
1652569161.490336,276372,0.21616807579994202
1652569167.1189356,276656,0.3778887987136841
1652569167.2512121,276662,0.2838447690010071
1652569168.265653,276713,0.3803694248199463
1652569168.3198848,276716,0.5330811142921448
1652569171.187485,276857,0.3152180016040802
1652569175.9586432,277075,0.5711731910705566
1652569182.7485816,277396,0.2854282557964325
1652569192.0032692,277697,0.4661635458469391
1652569201.7553382,278156,0.2595365047454834
1652569205.7853756,278350,0.6498532295227051
1652569220.285019,278986,0.3748154938220978
1652569230.1031792,279471,0.2698017656803131
1652569231.5477612,279544,0.6181094646453857
1652569246.3671618,280279,0.28354141116142273
1652569247.6537886,280343,0.6755291223526001
1652569250.220157,280454,0.38674288988113403
1652569253.5386815,280627,0.37782469391822815
1652569266.4488397,281260,0.3387671709060669
1652569276.2552404,281718,0.3368808329105377
1652569277.6574228,281785,0.28821563720703125
1652569278.3344429,281818,0.45390406250953674
1652569281.0683873,281932,0.31082838773727417
1652569289.533764,282183,0.366129070520401
1652569296.513669,282361,0.2162734866142273
1652569322.7912455,282654,0.42704516649246216
1652569331.214828,282765,0.13139720261096954
1652569333.1385183,282843,0.28355225920677185
1652569333.6907284,282865,0.43506231904029846
1652569338.3085086,283099,0.34514743089675903
1652569345.520706,283435,0.34230101108551025
1652569347.0560377,283505,0.451626181602478
1652569351.6222951,283744,0.3439836800098419
1652569352.732562,283800,0.2432039976119995
1652569363.7721992,284353,0.30718377232551575
1652569378.074681,284933,0.5867615342140198
1652569380.593093,285036,0.672180712223053
1652569394.3944685,285545,0.3776839077472687
1652569397.5331402,285658,0.2927972674369812
1652569397.795016,285667,0.327826589345932
1652569418.9816904,286506,0.5405833721160889
1652569425.2177188,286751,0.4114609658718109
1652569435.9460678,287196,0.5185269117355347
1652569441.4925838,287458,0.2687590420246124
1652569447.9313612,287771,0.4679863750934601
1652569457.0084443,288207,0.6314720511436462
1652569468.4787753,288744,0.3033373951911926
1652569472.6476917,288949,0.3969212472438812
1652569490.4893095,289735,0.45969313383102417
1652569500.8128958,290160,0.6199274063110352
1652569513.09716,290677,0.44052478671073914
1652569524.110277,291143,0.4570579528808594
1652569531.1065242,291411,0.4071792662143707
1652569538.0573955,291696,0.46722331643104553
1652569539.6457193,291765,0.6028187870979309
1652569542.8473275,291898,0.670529842376709
1652569553.1159794,292256,0.674633800983429
1652569586.9426463,293637,0.24091149866580963
1652569597.2256665,294062,0.44921550154685974
1652569599.766643,294164,0.4584115147590637
1652569609.1101878,294558,0.4092293977737427
1652569624.2283552,295154,0.6445503830909729
1652569626.7849584,295259,0.30465957522392273
1652569645.1475704,296015,0.339944064617157
1652569683.340361,297472,0.40289542078971863
1652569706.9903388,298423,0.3011172413825989
1652569718.4078364,298945,0.5541499853134155
1652569744.278594,299999,0.2658153772354126
