Wall time,Step,Value
1652023388.8850203,207639,0.05712733045220375
1652023396.4478273,207997,0.056702323257923126
1652023403.3150465,208329,0.05631128326058388
1652023429.2033377,209506,0.05494857579469681
1652023447.751729,210105,0.05426889657974243
1652023456.3340878,210463,0.05386703833937645
1652023458.729498,210577,0.053739748895168304
1652023462.5689583,210748,0.053549423813819885
1652023473.2779684,211255,0.05298938974738121
1652023474.2125947,211304,0.05293560028076172
1652023477.5375462,211464,0.05276037007570267
1652023482.0064974,211672,0.05253349989652634
1652023482.7925045,211717,0.052484553307294846
1652023484.7280397,211807,0.0523868128657341
1652023485.1106265,211827,0.05236511677503586
1652023490.8956468,212104,0.052065640687942505
1652023493.9783845,212248,0.05191068351268768
1652023504.4487977,212758,0.051365818828344345
1652023505.606364,212815,0.05130530148744583
1652023508.149724,212943,0.051169682294130325
1652023512.2981267,213142,0.05095959082245827
1652023515.3317127,213301,0.0507923848927021
1652023517.416152,213389,0.05070009455084801
1652023517.4877102,213393,0.05069590359926224
1652023517.9786441,213418,0.05066971853375435
1652023522.5404572,213625,0.050453465431928635
1652023522.628879,213629,0.050449296832084656
1652023526.1770601,213813,0.050257906317710876
1652023528.883445,213920,0.050146959722042084
1652023529.9492857,213973,0.050092101097106934
1652023539.3382387,214418,0.04963398724794388
1652023548.7984605,214862,0.049181289970874786
1652023551.2436109,214981,0.04906069487333298
1652023556.4287348,215245,0.04879425838589668
1652023559.1357296,215383,0.048655588179826736
1652023560.0779736,215428,0.04861046001315117
1652023562.1954205,215521,0.04851732775568962
1652023565.4046996,215681,0.048357538878917694
1652023565.8746402,215702,0.04833660647273064
1652023570.4557476,215916,0.04812384024262428
1652023571.4078286,215962,0.048078231513500214
1652023572.1715882,215990,0.048050493001937866
1652023577.23868,216220,0.047823257744312286
1652023580.0552704,216356,0.047689419239759445
1652023581.5010126,216428,0.047618716955184937
1652023591.2363062,216922,0.047136545181274414
1652023592.1723938,216966,0.047093842178583145
1652023597.5504284,217237,0.04683171212673187
1652023608.1502182,217744,0.046345312148332596
1652023608.4572768,217756,0.046333860605955124
1652023612.0766253,217933,0.04616531357169151
1652023617.311224,218180,0.045931149274110794
1652023624.5344944,218520,0.04561078920960426
1652023625.1880102,218555,0.045577939599752426
1652023631.9406035,218850,0.04530201479792595
1652023633.2849572,218908,0.045247964560985565
1652023634.4349978,218954,0.045205142349004745
1652023636.531565,219048,0.04511776566505432
1652023641.757726,219323,0.04486311227083206
1652023648.4339674,219655,0.0445575974881649
1652023656.2872546,220031,0.04421410337090492
1652023671.4387016,220808,0.043512601405382156
1652023672.053932,220832,0.04349111020565033
1652023672.2411704,220842,0.043482158333063126
1652023675.785786,221013,0.04332936555147171
1652023677.0613146,221082,0.043267861008644104
1652023680.6018364,221262,0.04310782253742218
1652023687.2433827,221600,0.04280887171626091
1652023691.2594962,221808,0.04262591153383255
1652023693.5866847,221933,0.042516328394412994
1652023698.9254866,222227,0.042259667068719864
1652023701.4934573,222369,0.04213624447584152
1652023703.9846895,222505,0.04201836138963699
1652023706.573693,222634,0.04190684109926224
1652023710.3652823,222839,0.041730206459760666
1652023738.1231441,223959,0.04077773913741112
1652023754.681833,224517,0.040310975164175034
1652023755.129202,224532,0.040298495441675186
1652023758.6478531,224673,0.04018138721585274
1652023762.0814974,224788,0.040086109191179276
1652023765.9940655,224937,0.039962977170944214
1652023768.4309688,225052,0.03986818343400955
1652023770.000529,225129,0.03980483487248421
1652023772.4695637,225253,0.03970301151275635
1652023781.5625687,225670,0.03936237096786499
1652023789.159214,226062,0.03904462978243828
1652023796.205047,226396,0.03877577558159828
1652023803.6127474,226767,0.03847913071513176
1652023810.1485195,227097,0.03821701556444168
1652023817.0248158,227457,0.037932924926280975
1652023817.6342592,227492,0.03790540620684624
1652023821.0194283,227665,0.037769656628370285
1652023829.1428216,228058,0.03746290132403374
1652023838.166406,228462,0.03714989125728607
1652023839.8598893,228550,0.037082020193338394
1652023848.109276,228921,0.03679709881544113
1652023858.1993794,229338,0.0364791601896286
1652023891.193186,230480,0.035620734095573425
1652023900.7357688,230807,0.03537818044424057
1652023903.3530996,230895,0.03531314805150032
1652023918.3736892,231486,0.034879039973020554
1652023918.5989,231496,0.03487173467874527
1652023922.599019,231678,0.03473898768424988
1652023941.023399,232588,0.03408162668347359
1652023941.814653,232630,0.03405154123902321
1652023943.7715032,232729,0.033980708569288254
1652023944.4109101,232767,0.033953554928302765
1652023947.5824618,232949,0.03382373973727226
1652023947.7768009,232960,0.033815909177064896
1652023951.9543211,233172,0.0336652472615242
1652023960.0353959,233613,0.03335360437631607
1652023962.9219408,233763,0.033248141407966614
1652023969.8955007,234145,0.0329807884991169
1652023973.1304548,234333,0.03284985199570656
1652023983.2185416,234890,0.032464366406202316
1652023983.872345,234923,0.0324416421353817
1652023986.1421316,235037,0.03236323595046997
1652023999.940202,235772,0.031861312687397
1652024001.2088442,235839,0.031815867871046066
1652024002.7565596,235903,0.03177250176668167
1652024010.085466,236269,0.0315253920853138
1652024010.336608,236283,0.03151596710085869
1652024012.796096,236402,0.03143596276640892
1652024012.833385,236404,0.031434621661901474
1652024014.3152187,236481,0.03138294070959091
1652024015.0270157,236516,0.0313594676554203
1652024018.0076263,236670,0.031256359070539474
1652024024.618738,237008,0.031030971556901932
1652024033.2123075,237446,0.03074074350297451
1652024060.309536,238530,0.030031243339180946
1652024070.5225987,239032,0.029706818982958794
1652024074.6279526,239245,0.029569944366812706
1652024080.433039,239512,0.02939901500940323
1652024095.7000496,240233,0.028940996155142784
1652024096.2380774,240257,0.028925837948918343
1652024102.8554955,240536,0.028750041499733925
1652024103.3983407,240562,0.028733696788549423
1652024115.444354,241164,0.028357090428471565
1652024123.983599,241632,0.02806669846177101
1652024130.8385098,241980,0.027852095663547516
1652024131.5193594,242014,0.027831189334392548
1652024132.400625,242063,0.02780107781291008
1652024133.5305858,242123,0.02776423655450344
1652024138.5421011,242376,0.02760925702750683
1652024149.9718277,242917,0.02727981097996235
1652024155.5700655,243176,0.027123024687170982
1652024156.0111935,243191,0.027113962918519974
1652024164.092444,243544,0.026901280507445335
1652024168.2626328,243732,0.026788460090756416
1652024216.7862928,245638,0.025661779567599297
1652024219.7207701,245786,0.02557556703686714
1652024221.368123,245866,0.0255290400236845
1652024229.4913788,246219,0.025324363261461258
1652024253.9173968,247218,0.02475053258240223
1652024255.2312832,247280,0.024715179577469826
1652024265.4084377,247761,0.0244419164955616
1652024279.480872,248431,0.024064233526587486
1652024281.1585867,248513,0.024018242955207825
1652024284.4954612,248676,0.02392697148025036
1652024286.3925738,248775,0.023871632292866707
1652024288.8791695,248884,0.023810788989067078
1652024297.4872415,249297,0.023581046611070633
1652024313.6799314,250120,0.023126928135752678
1652024316.4207299,250269,0.02304523065686226
1652024323.7798119,250642,0.022841399535536766
1652024324.5583146,250685,0.022817963734269142
1652024328.5771909,250891,0.022705871611833572
1652024334.375429,251202,0.022537199780344963
1652024359.5450258,252533,0.021822744980454445
1652024369.5679672,253023,0.02156267873942852
1652024383.4990084,253713,0.021199088543653488
1652024390.8442242,254076,0.021009022369980812
1652024391.1437285,254086,0.02100379765033722
1652024401.2943602,254624,0.02072364278137684
1652024406.58256,254911,0.020574921742081642
1652024416.9901261,255437,0.020303646102547646
1652024452.8552444,257277,0.019367516040802002
1652024454.5755782,257352,0.019329771399497986
1652024461.8018265,257663,0.01917358860373497
1652024461.8195813,257664,0.019173085689544678
1652024462.8646433,257709,0.01915053278207779
1652024465.9619207,257844,0.019082937389612198
1652024467.7695696,257924,0.019042929634451866
1652024469.323735,257982,0.019013945013284683
1652024472.6349854,258119,0.01894555613398552
1652024475.4354377,258236,0.01888723112642765
1652024479.6507523,258426,0.01879267580807209
1652024480.719312,258471,0.018770309165120125
1652024483.759082,258611,0.018700797110795975
1652024488.041403,258824,0.018595239147543907
1652024498.9380596,259382,0.018319852650165558
1652024499.7975543,259416,0.018303126096725464
1652024507.5820017,259778,0.018125411123037338
1652024513.782264,260082,0.01797669567167759
1652024515.144702,260152,0.01794251799583435
1652024533.9931436,261109,0.017477765679359436
1652024534.1901822,261121,0.01747196726500988
1652024535.3955748,261189,0.01743912324309349
1652024546.1196487,261809,0.0171407051384449
1652024556.6998901,262396,0.016859889030456543
1652024564.5131304,262818,0.016659021377563477
1652024571.7750306,263165,0.016494479030370712
1652024575.4876506,263351,0.016406511887907982
1652024575.8873794,263368,0.01639847829937935
1652024579.6326232,263559,0.01630832627415657
1652024581.0017018,263616,0.016281455755233765
1652024595.5620677,264234,0.015991056337952614
1652024596.5542212,264280,0.01596950925886631
1652024597.7423909,264335,0.01594376005232334
1652024605.0986428,264680,0.015782544389367104
1652024609.1538134,264884,0.01568746566772461
1652024612.6417463,265042,0.015613949857652187
1652024632.6872842,265678,0.015319122932851315
1652024642.1262274,265917,0.015208779834210873
1652024671.5244613,266892,0.014761119149625301
1652024676.9193203,267146,0.01464514248073101
1652024678.0361776,267195,0.014622800052165985
1652024684.0604599,267443,0.014509865082800388
1652024690.4751043,267758,0.01436677761375904
1652024696.057176,268036,0.014240825548768044
1652024697.5900643,268107,0.01420870702713728
1652024705.832628,268489,0.014036239124834538
1652024711.3918862,268771,0.013909284956753254
1652024717.7227538,269090,0.01376604288816452
1652024718.7306755,269138,0.01374452281743288
1652024721.6775317,269291,0.013675986789166927
1652024726.403262,269482,0.013590552844107151
1652024757.6779118,270866,0.01297554187476635
1652024764.1010296,271122,0.012862547300755978
1652024767.6739886,271295,0.01278632041066885
1652024771.7696016,271442,0.012721632607281208
1652024775.7758765,271622,0.012642526999115944
1652024776.4278579,271645,0.012632427737116814
1652024780.441097,271837,0.012548188678920269
1652024782.2722242,271906,0.01251794770359993
1652024790.1547048,272254,0.012365675531327724
1652024793.8684425,272412,0.012296677567064762
1652024797.8766153,272594,0.012217305600643158
1652024804.197901,272862,0.012100632302463055
1652024804.3792295,272871,0.012096717953681946
1652024811.7703485,273142,0.011978993192315102
1652024823.9226108,273598,0.011781454086303711
1652024837.470636,274105,0.011562624014914036
1652024839.5166683,274187,0.011527310125529766
1652024859.7174172,274951,0.01119931973516941
1652024862.6221602,275070,0.01114839781075716
1652024871.1978207,275399,0.01100784633308649
1652024875.5397453,275577,0.010931942611932755
1652024881.3722038,275802,0.01083613745868206
1652024894.8579507,276265,0.010639475658535957
1652024899.8834732,276414,0.010576325468719006
1652024957.406807,277746,0.010014700703322887
1652024982.7778964,278516,0.009692372754216194
1652024991.2271364,278914,0.009526418522000313
1652024993.5141604,279028,0.00947896484285593
1652024996.8380098,279203,0.009406188502907753
1652025012.7181156,279853,0.009136605076491833
1652025014.727521,279921,0.00910846795886755
1652025018.8652914,280061,0.009050577878952026
1652025019.5367515,280086,0.009040245786309242
1652025026.7968216,280323,0.008942380547523499
1652025028.8679268,280389,0.008915153332054615
1652025031.9758685,280501,0.008868975564837456
1652025035.1285195,280619,0.008820359595119953
1652025039.9212332,280824,0.00873598549515009
1652025039.9805353,280826,0.008735163137316704
1652025048.2751958,281200,0.008581514470279217
1652025059.105222,281577,0.008426995016634464
1652025059.4977498,281593,0.008420445024967194
1652025075.3194115,282226,0.00816182978451252
1652025078.2763789,282365,0.008105174638330936
1652025080.379081,282462,0.008065666072070599
1652025087.9298697,282781,0.007935897447168827
1652025088.235706,282792,0.007931428030133247
1652025098.1143558,283246,0.007747179828584194
1652025104.0126958,283441,0.007668193895369768
1652025139.3786507,284763,0.007135063409805298
1652025162.9295762,285822,0.006710868328809738
1652025163.3027883,285839,0.006704078987240791
1652025192.4975758,287017,0.006235148292034864
1652025220.613127,288141,0.005790444556623697
1652025225.371411,288340,0.005711981561034918
1652025239.3056614,288880,0.005499468185007572
1652025240.6754007,288921,0.005483356770128012
1652025254.252513,289401,0.005294980946928263
1652025261.713335,289616,0.00521075027063489
1652025265.368798,289704,0.005176300182938576
1652025270.2199006,289802,0.005137952975928783
1652025290.3447847,290359,0.004920349456369877
1652025303.9161448,290935,0.004695938900113106
1652025306.5658622,291053,0.004650041926652193
1652025311.3979797,291256,0.004571144003421068
1652025319.700454,291571,0.004448866005986929
1652025324.850609,291689,0.004403106402605772
1652025343.3300185,292069,0.004255915991961956
1652025368.2344115,292809,0.003970018588006496
1652025370.415814,292908,0.003931842744350433
1652025382.4573557,293464,0.003717756597325206
1652025383.3546684,293511,0.003699683817103505
1652025388.6827297,293764,0.003602461889386177
1652025392.8290932,293945,0.0035329742822796106
1652025402.4931238,294329,0.00338573451153934
1652025409.938559,294599,0.003282352816313505
1652025455.5963745,296334,0.002620837651193142
1652025463.2981648,296724,0.0024727913551032543
1652025464.1472926,296769,0.002455723937600851
1652025466.085452,296857,0.002422356978058815
1652025469.6298187,297036,0.00235452177003026
1652025475.4605298,297315,0.0022488862741738558
1652025480.7527318,297575,0.0021505497861653566
1652025489.6734776,298099,0.0019526680698618293
1652025493.305799,298312,0.0018723465036600828
1652025493.4049926,298318,0.001870084903202951
1652025498.0098448,298583,0.0017702484037727118
1652025499.198787,298644,0.0017472815234214067
1652025506.3090944,299064,0.0015892931260168552
1652025507.7316248,299143,0.0015596041921526194
1652025508.1762154,299170,0.0015494594117626548
1652025510.4984045,299305,0.0014987507602199912
1652025512.8652916,299448,0.0014450650196522474
1652025516.8107533,299678,0.0013587771682068706
1652025517.4765606,299718,0.0013437781017273664
1652025522.4472892,299999,0.0012384719448164105
